start_ms	end_ms	length_ms	x	y
3988381	3989408	1027	519.1	365.2
3989671	3990529	858	489.4	391.2
3990743	3990851	108	498.6	387.4
3990863	3991244	381	489.8	375.2
3991291	3991704	413	232.9	423.8
3991752	3992213	461	-67.0	389.1
3992265	3992382	117	378.1	433.7
3992582	3992885	303	627.5	490.8
3992947	3993353	406	877.1	286.8
3993378	3993620	242	947.9	284.8
3993674	3994005	331	566.7	252.8
3994063	3994310	247	948.2	257.0
3994329	3994666	337	986.6	269.2
3994694	3995071	377	1045.1	293.5
3995365	3996447	1082	189.4	410.6
3996489	3996584	95	111.6	234.2
3996745	3996841	96	370.0	149.9
3996874	3997042	168	507.5	132.7
3997069	3997202	133	587.9	124.8
3997261	3997522	261	108.1	708.9
3997546	3997739	193	34.8	696.6
3997760	3998614	854	-4.5	694.2
3998666	3998879	213	469.0	436.3
