start_ms	end_ms	length_ms	x	y
3764072	3764478	406	480.9	387.9
3764486	3765020	534	504.9	376.5
3765222	3765666	444	511.7	367.5
3765832	3766067	235	520.4	333.7
3766110	3766472	362	389.8	698.8
3766517	3766782	265	190.4	693.4
3766801	3766920	119	207.2	666.8
3766980	3767223	243	640.7	679.7
3767270	3767706	436	941.5	694.0
3767750	3768032	282	766.6	562.8
3768064	3768249	185	908.1	574.6
3768304	3768544	240	348.1	576.8
3768588	3768757	169	98.7	597.8
3768804	3769006	202	254.9	363.2
3769065	3769403	338	696.7	344.2
3769455	3769610	155	974.5	358.6
3769648	3769799	151	990.4	175.0
3769864	3770049	185	527.9	588.3
3770094	3770273	179	219.1	654.0
3770313	3770541	228	32.0	705.5
3770617	3770819	202	747.7	645.2
3770847	3771025	178	660.8	598.0
3771174	3771257	83	208.6	309.8
3771307	3771455	148	419.0	151.2
3771479	3771542	63	370.0	175.9
3771589	3771801	212	619.1	160.1
3771861	3772083	222	66.2	386.4
3772263	3772685	422	106.3	509.8
3772718	3772964	246	100.3	690.8
3772990	3773701	711	12.1	693.4
3773753	3773859	106	498.9	440.5
3773882	3774022	140	485.4	373.0
