start_ms	end_ms	length_ms	x	y
4422283	4422423	140	479.0	417.3
4423180	4423257	77	497.1	402.6
4423281	4423527	246	541.0	432.8
4423723	4424681	958	514.1	422.3
4424882	4426037	1155	493.9	415.9
4426252	4427830	1578	507.7	426.2
4428026	4428082	56	507.6	478.1
4428098	4429157	1059	517.8	444.0
4429374	4430976	1602	501.5	431.0
4431214	4431458	244	479.3	423.7
4431465	4431973	508	496.4	430.0
4431983	4432166	183	509.1	421.7
4454670	4454882	212	512.4	332.5
4455135	4455300	165	486.1	353.4
4455316	4456319	1003	477.2	355.8
4456527	4457604	1077	475.9	378.6
4457821	4458759	938	470.8	359.6
4458978	4459976	998	483.9	353.4
4460235	4461046	811	482.4	349.3
4461295	4462532	1237	494.0	362.7
4462709	4463518	809	504.7	375.1
4463564	4463734	170	391.5	397.8
4463778	4463907	129	286.6	170.4
4463931	4464285	354	192.9	194.1
4464334	4464541	207	414.2	195.7
4464565	4464751	186	459.5	175.7
4464803	4464995	192	732.3	164.6
4465017	4465194	177	780.3	167.0
4465242	4465532	290	526.3	364.8
4465566	4465753	187	376.0	386.2
4465794	4466170	376	399.7	299.6
4466206	4466467	261	572.1	246.1
4466496	4466752	256	656.9	264.8
4466805	4466870	65	531.6	633.2
4466894	4467188	294	542.5	570.8
4467218	4467419	201	634.7	544.6
4467455	4467784	329	446.3	548.2
4467812	4467944	132	340.5	579.2
4468132	4468224	92	143.1	524.1
4468244	4468380	136	180.4	515.5
4468428	4468714	286	154.9	306.6
4468750	4468980	230	151.8	206.6
4469134	4469279	145	355.5	158.6
4469295	4469500	205	336.1	148.7
4469544	4469684	140	482.4	169.5
4469727	4469844	117	606.6	146.4
4469897	4470420	523	156.0	221.5
4470449	4470626	177	258.8	220.1
4470655	4471159	504	106.3	186.7
4471185	4471465	280	187.8	205.8
4471661	4471793	132	422.5	338.5
