start_ms	end_ms	length_ms	x	y
4166459	4166736	277	519.6	396.9
4167050	4167182	132	516.3	360.7
4167581	4168018	437	504.0	416.3
4168233	4168520	287	502.1	388.8
4168735	4168827	92	511.9	411.5
4168835	4169328	493	510.3	390.7
4169573	4170242	669	509.9	378.2
4170471	4170832	361	506.9	401.4
4171108	4171193	85	501.6	407.7
4171233	4171330	97	493.9	475.0
4171385	4171878	493	38.7	583.8
4171904	4172028	124	126.9	603.9
4172069	4172372	303	446.2	549.3
4172395	4172501	106	367.2	557.8
4172553	4172754	201	785.0	490.1
4172789	4172929	140	905.4	444.7
4172957	4173127	170	979.1	410.1
4173180	4173555	375	459.4	744.7
4173615	4173847	232	833.4	749.5
4173915	4174100	185	71.6	730.5
4174125	4174276	151	50.9	646.9
4174340	4174563	223	656.5	399.5
4174940	4175320	380	472.2	552.5
4175347	4175907	560	413.3	542.6
4175957	4176300	343	696.2	496.8
4176544	4176720	176	29.7	437.2
4176755	4177279	524	46.1	332.9
4177316	4177643	327	165.8	231.1
4177797	4177955	158	-2.2	299.1
4177978	4178357	379	-19.6	319.2
4178402	4178770	368	27.1	516.9
4178798	4178996	198	13.8	607.2
4179021	4179416	395	32.5	685.4
4179436	4179718	282	4.9	669.5
4179750	4179989	239	144.4	704.2
4180021	4180240	219	33.4	660.5
4180443	4180836	393	454.9	335.5
4180857	4181082	225	487.6	389.1
