start_ms	end_ms	length_ms	x	y
3915091	3915347	256	527.2	379.3
3916052	3916116	64	500.7	368.4
3916152	3916392	240	490.2	382.3
3916650	3918017	1367	505.7	398.8
3918034	3918206	172	510.7	384.6
3918235	3918626	391	478.6	289.0
3918643	3918969	326	473.9	261.3
3919027	3919250	223	4.4	465.7
3919406	3919583	177	471.7	268.2
3919593	3919775	182	479.5	291.4
3919792	3920247	455	508.5	286.3
3920273	3920895	622	462.1	310.4
3920926	3920972	46	430.8	447.8
3921018	3921287	269	602.1	566.1
3921316	3921470	154	476.1	510.4
3921525	3921857	332	-28.9	471.9
3921913	3922180	267	478.3	446.3
3922213	3922505	292	492.6	280.0
3922565	3922763	198	888.2	586.3
3922818	3923082	264	514.7	310.8
3923105	3923520	415	479.1	281.6
3923699	3923795	96	461.5	151.4
3923833	3924021	188	633.4	123.5
3924080	3924416	336	81.1	532.0
3924436	3924683	247	73.7	478.9
3924706	3925204	498	10.7	501.8
3925397	3926180	783	-3.8	483.6
3926195	3926680	485	1.1	550.6
3926702	3926819	117	-9.3	496.4
3927020	3927196	176	2.5	481.2
3927223	3928386	1163	-10.9	572.9
3928420	3928565	145	101.6	681.4
3928605	3928833	228	-4.4	534.3
3929051	3929172	121	471.7	385.9
