start_ms	end_ms	length_ms	x	y
3942876	3943338	462	508.6	349.9
3943345	3943530	185	522.7	366.5
3943767	3943837	70	501.5	406.7
3943852	3945390	1538	526.0	384.7
3945593	3945702	109	173.2	199.6
3945737	3945909	172	330.9	135.5
3945942	3946425	483	446.3	111.0
3946477	3946725	248	103.6	421.1
3946775	3947015	240	390.6	395.6
3947050	3947299	249	537.6	408.0
3947330	3947519	189	705.2	417.8
3947574	3947871	297	176.8	585.2
3947907	3948064	157	409.0	583.4
3948089	3948278	189	485.0	589.5
3948325	3948638	313	84.4	616.7
3948667	3948832	165	215.5	618.4
3948991	3949235	244	686.4	563.2
3949277	3949429	152	571.4	419.8
3949465	3949600	135	704.2	427.3
3949652	3949846	194	302.7	510.2
3949879	3950095	216	450.1	532.9
3950149	3950397	248	775.2	588.0
3950620	3950720	100	60.2	586.7
3950757	3950887	130	74.9	704.7
3950936	3951296	360	82.0	194.1
3951327	3952479	1152	-23.3	195.6
3952654	3953167	513	491.7	365.4
