start_ms	end_ms	length_ms	x	y
4342439	4342587	148	474.7	377.1
4342603	4343665	1062	493.6	382.7
4343935	4344150	215	483.0	424.2
4344175	4344462	287	448.0	459.7
4344520	4344695	175	49.6	514.3
4344709	4344925	216	17.1	514.0
4344986	4345212	226	469.7	469.7
4345232	4345436	204	435.7	476.3
4345466	4345656	190	539.9	427.3
4345674	4345894	220	578.3	401.3
4345938	4346195	257	775.5	276.0
4346249	4346533	284	443.8	187.1
4346575	4346698	123	789.8	135.1
4346744	4346853	109	965.1	198.5
4346909	4347055	146	525.0	481.5
4347234	4347489	255	474.0	475.3
4347520	4347858	338	585.0	418.0
4347890	4349158	1268	457.8	490.9
4349342	4349617	275	571.6	254.1
4349648	4349851	203	391.7	209.4
4349878	4350040	162	468.9	190.1
4350251	4350349	98	173.9	601.2
4350369	4350532	163	138.6	615.9
4350561	4350731	170	164.3	504.3
4350757	4350983	226	120.2	576.8
4350991	4351223	232	100.8	560.0
4351507	4351890	383	91.5	562.6
4351912	4353470	1558	95.9	484.5
