start_ms	end_ms	length_ms	x	y
6392906	6393198	292	477.5	369.5
6393221	6394742	1521	512.2	405.3
6394779	6394957	178	424.5	368.7
6394977	6395160	183	417.6	384.1
6395181	6395330	149	485.4	376.1
6395355	6395793	438	559.1	362.9
6395805	6395968	163	572.4	362.8
6396005	6396543	538	405.7	413.9
6396585	6396862	277	624.4	479.8
6396883	6396977	94	687.3	468.1
6397026	6397236	210	830.5	163.6
6397264	6397445	181	916.3	145.8
6397458	6397678	220	894.0	138.1
6397738	6397874	136	195.9	225.2
6397903	6398146	243	91.1	221.0
6398157	6398812	655	103.2	188.7
6398832	6399425	593	91.8	215.5
6399441	6399840	399	94.0	253.3
6399884	6400034	150	309.0	278.5
6400080	6400143	63	170.0	508.7
6400150	6400273	123	170.7	510.9
6400319	6400519	200	177.2	736.6
6400532	6400672	140	193.2	748.1
6400693	6400789	96	225.0	735.9
6400848	6401090	242	137.2	300.9
6401112	6401314	202	170.2	290.9
6401339	6402358	1019	99.3	287.6
6402417	6402499	82	452.2	227.7
6402731	6402812	81	522.7	399.5
