start_ms	end_ms	length_ms	x	y
6276841	6277083	242	486.8	388.6
6277100	6277265	165	514.1	408.6
6277506	6278495	989	506.4	422.7
6278510	6279803	1293	523.0	427.3
6279823	6280608	785	526.4	413.7
6280615	6280939	324	518.4	412.6
6280979	6281131	152	440.7	301.6
6281151	6281275	124	440.1	298.2
6281293	6281866	573	492.7	306.5
6281908	6283341	1433	295.2	256.8
6283363	6283530	167	323.7	199.2
6283575	6283721	146	577.4	338.6
6283747	6284209	462	477.4	318.6
6284216	6284690	474	471.0	316.1
6284708	6285151	443	485.8	308.6
6285165	6285375	210	482.9	331.1
6285418	6285639	221	307.2	244.1
6285651	6286019	368	289.5	255.2
6286068	6286238	170	277.5	534.8
6286275	6286473	198	133.9	509.1
6286495	6286772	277	183.8	497.0
6286806	6287114	308	138.2	324.6
6287143	6287328	185	187.6	277.3
6287354	6287588	234	277.5	263.5
6287621	6287776	155	154.9	328.6
6287798	6288033	235	121.3	381.3
6288071	6288232	161	141.9	538.2
6288241	6288513	272	136.6	515.8
6288537	6289127	590	139.0	582.5
6289157	6289452	295	154.8	695.6
6289463	6290329	866	144.6	707.3
6290356	6290629	273	234.3	716.1
6290659	6291229	570	149.4	667.7
6291299	6291386	87	484.4	422.0
