start_ms	end_ms	length_ms	x	y
6265646	6265975	329	528.8	397.1
6266225	6266312	87	429.9	409.3
6266336	6266574	238	486.1	402.8
6266592	6266741	149	505.8	413.4
6267048	6267991	943	515.3	421.3
6268011	6269164	1153	507.8	402.1
6269198	6269472	274	407.9	424.8
6269508	6269831	323	331.7	365.1
6269855	6270213	358	273.9	387.6
6270255	6270434	179	526.4	402.6
6270464	6271221	757	605.7	414.5
6271254	6271548	294	527.4	538.8
6271588	6271876	288	382.5	689.9
6271949	6272280	331	1006.0	287.9
6272337	6272540	203	390.5	255.1
6272586	6272838	252	80.4	295.2
6272862	6273195	333	97.0	161.9
6273253	6273491	238	276.3	528.0
6273529	6273688	159	448.1	444.1
6273722	6273921	199	466.9	316.7
6273965	6274275	310	272.5	234.0
6274314	6274426	112	426.9	263.0
6274472	6274600	128	187.9	485.3
6274638	6274843	205	159.0	664.9
6274867	6275320	453	147.9	700.2
6275336	6276341	1005	141.8	658.3
6276394	6276566	172	500.0	398.2
6276599	6276817	218	564.2	399.5
