start_ms	end_ms	length_ms	x	y
6571148	6571756	608	460.7	393.1
6571778	6571943	165	497.8	390.5
6571957	6573361	1404	512.9	387.7
6573405	6573541	136	247.2	373.8
6573577	6573762	185	253.3	236.2
6573800	6574003	203	160.5	175.0
6574038	6574319	281	286.9	182.5
6574371	6574585	214	652.6	206.3
6574601	6574811	210	684.9	242.1
6574847	6575055	208	516.0	255.8
6575108	6575377	269	225.0	265.2
6575404	6575545	141	330.4	277.0
6575628	6575861	233	864.5	293.9
6575885	6576079	194	816.0	377.0
6576110	6576369	259	771.3	380.3
6576404	6576739	335	901.6	384.3
6576755	6576888	133	936.4	363.0
6576919	6577164	245	774.6	369.9
6577178	6577416	238	767.5	336.1
6577484	6577658	174	184.2	361.3
6577683	6577936	253	240.0	343.3
6577988	6578242	254	622.9	427.8
6578289	6578584	295	843.7	314.3
6578653	6578823	170	241.4	316.2
6578879	6579014	135	86.4	379.7
6579032	6579231	199	106.4	413.4
6579253	6579471	218	153.8	423.0
6579504	6579661	157	116.1	307.3
6579681	6579960	279	104.4	273.5
6579985	6580188	203	121.4	205.1
6580207	6580342	135	107.9	206.4
6580538	6580690	152	136.5	269.3
6580720	6581182	462	113.1	277.9
6581222	6581448	226	268.3	246.5
6581456	6581666	210	283.7	232.7
6581717	6581881	164	592.5	163.7
6581914	6582080	166	672.0	149.3
6582135	6582280	145	137.6	241.8
6582311	6582693	382	110.5	280.3
6582754	6582866	112	534.7	334.4
6582885	6583072	187	516.4	366.2
6583103	6583652	549	453.6	382.0
6583677	6583950	273	544.5	398.1
