start_ms	end_ms	length_ms	x	y
6468897	6469158	261	526.9	364.5
6469176	6469706	530	526.3	388.3
6469908	6470078	170	528.2	391.1
6470090	6470677	587	524.9	415.4
6470698	6470871	173	501.2	389.3
6470920	6471177	257	614.7	644.6
6471195	6471328	133	593.6	655.8
6471348	6471600	252	630.5	654.9
6471659	6471922	263	786.1	260.8
6471940	6472182	242	814.3	249.9
6472197	6472380	183	817.4	246.9
6472419	6472637	218	965.9	173.8
6472657	6472764	107	998.2	167.4
6472798	6473005	207	898.9	110.7
6473017	6473774	757	902.2	102.2
6473854	6474087	233	239.6	201.8
6474125	6474253	128	225.3	351.6
6474306	6474646	340	452.6	398.5
6474675	6474835	160	384.9	403.0
6474879	6475161	282	110.3	486.1
6475314	6475519	205	116.6	253.9
6475574	6475727	153	465.1	289.5
6475781	6475918	137	165.2	324.0
6475978	6476095	117	168.4	680.4
6476118	6476436	318	172.9	721.5
6476465	6477765	1300	147.4	707.9
6477791	6478438	647	158.8	621.3
6478460	6478574	114	171.6	669.9
6478637	6478733	96	528.8	350.2
