start_ms	end_ms	length_ms	x	y
6304915	6305529	614	447.3	379.7
6305545	6305977	432	501.1	390.1
6306220	6306427	207	506.2	394.2
6306439	6307763	1324	514.7	421.1
6307797	6307930	133	518.1	278.0
6307950	6308171	221	532.1	225.3
6308207	6308462	255	686.3	226.4
6308481	6308818	337	656.4	226.6
6308853	6308991	138	768.4	225.0
6309015	6309313	298	833.7	219.0
6309378	6309590	212	623.8	693.1
6309638	6309936	298	255.8	661.4
6309967	6310433	466	166.3	742.3
6310483	6310683	200	479.2	809.6
6310737	6311048	311	1041.9	768.2
6311069	6311466	397	1091.8	738.7
6311528	6311854	326	448.8	650.0
6311902	6312182	280	136.9	621.1
6312237	6312500	263	30.1	285.1
6312568	6312813	245	797.6	238.2
6312857	6312953	96	977.5	247.8
6313019	6313157	138	249.3	311.3
6313197	6313317	120	152.3	349.7
6313373	6313506	133	145.3	631.0
6313531	6313896	365	150.7	714.7
6313915	6314430	515	136.9	746.9
6314465	6315058	593	215.8	714.7
6315111	6315270	159	494.1	409.4
6315280	6315464	184	516.6	387.3
6315493	6315909	416	414.8	380.6
6315940	6316230	290	412.4	376.8
6316262	6316552	290	532.7	370.1
6316582	6316852	270	431.0	378.8
6316868	6317113	245	425.3	382.4
