start_ms	end_ms	length_ms	x	y
6686764	6687107	343	509.9	401.2
6687120	6687884	764	524.6	393.2
6688071	6688613	542	516.5	382.6
6688662	6688923	261	312.9	368.0
6688947	6689262	315	263.8	352.7
6689287	6689503	216	176.6	340.5
6689556	6689794	238	619.0	264.2
6689836	6690086	250	863.4	223.9
6690127	6690252	125	946.6	161.2
6690273	6690581	308	989.7	122.5
6690604	6690857	253	938.6	101.3
6690911	6691206	295	635.0	101.9
6691247	6691480	233	438.4	215.4
6691524	6691747	223	231.9	350.0
6691800	6692140	340	327.3	517.9
6692173	6692350	177	238.3	533.2
6692379	6692729	350	126.4	478.7
6692791	6692947	156	679.2	383.8
6692996	6693261	265	940.7	428.6
6693304	6693560	256	914.3	290.7
6693622	6693774	152	489.2	411.6
6693838	6693971	133	133.2	572.2
6694010	6694233	223	146.8	661.5
6694269	6694418	149	83.6	632.3
6694434	6695026	592	68.2	624.2
6695082	6695231	149	494.5	424.8
