start_ms	end_ms	length_ms	x	y
13070133	13070403	270	586.3	354.2
13070429	13072021	1592	545.9	387.2
13072053	13072253	200	617.0	349.0
13072299	13072563	264	604.2	198.8
13072606	13072865	259	717.7	126.8
13072933	13073165	232	945.2	335.0
13073213	13073444	231	1041.9	394.7
13073502	13073851	349	638.2	432.0
13073909	13074162	253	749.0	288.5
13074188	13074439	251	855.1	263.1
13074501	13074889	388	1240.4	335.6
13074933	13075254	321	1026.5	353.0
13075310	13075454	144	821.2	533.6
13075501	13075688	187	617.3	655.7
13075867	13076517	650	687.5	706.6
13076585	13076986	401	92.8	656.8
13077024	13077138	114	230.6	644.5
13077166	13077333	167	180.2	686.7
13077369	13077693	324	249.5	700.8
13077718	13077998	280	182.6	680.4
13078015	13078058	43	159.0	660.0
