start_ms	end_ms	length_ms	x	y
13011547	13011846	299	516.2	422.3
13011863	13013976	2113	535.1	416.0
13013994	13014227	233	569.1	386.4
13014246	13014556	310	546.9	389.5
13014612	13014741	129	485.7	126.1
13014758	13014936	178	506.6	92.6
13014950	13015060	110	525.7	91.2
13015187	13015359	172	487.3	84.1
13015413	13015619	206	879.6	267.4
13015643	13015804	161	836.7	341.0
13015830	13016043	213	826.3	443.9
13016113	13016708	595	339.0	665.2
13016756	13017092	336	425.9	510.1
13017154	13017587	433	924.4	266.4
13017794	13017932	138	582.1	163.0
13017991	13018462	471	138.5	260.9
13018485	13018968	483	71.3	248.8
13019056	13019257	201	823.6	391.0
13019279	13019438	159	789.1	372.1
13019460	13019688	228	809.2	353.1
13019760	13019960	200	179.5	443.2
13020015	13020220	205	132.9	660.8
13020248	13020691	443	217.0	670.6
13020715	13021063	348	150.2	671.0
