start_ms	end_ms	length_ms	x	y
13104835	13105207	372	567.3	403.4
13105224	13107266	2042	529.1	405.6
13107303	13107419	116	414.0	466.8
13107449	13107548	99	357.8	581.1
13107586	13107725	139	198.7	610.1
13107763	13107899	136	151.2	651.4
13107916	13108083	167	190.7	650.9
13108105	13108367	262	240.3	663.4
13108404	13108624	220	184.6	679.0
13108646	13108790	144	237.8	692.3
13108812	13109004	192	286.3	690.0
13109028	13109200	172	222.7	723.1
13109279	13109458	179	374.3	357.1
13109483	13109771	288	368.9	242.1
13109817	13110091	274	122.3	295.1
13110148	13110412	264	512.9	163.5
13110433	13110516	83	559.5	163.4
13110592	13110734	142	812.3	518.1
13110759	13110865	106	752.5	600.6
13110903	13111039	136	731.8	693.4
13111058	13111192	134	765.5	655.6
13111272	13111597	325	1166.3	454.8
13111655	13111846	191	968.2	265.3
13111892	13111988	96	775.2	260.7
13112041	13112453	412	560.0	371.7
13112507	13112759	252	208.9	352.3
13112780	13112935	155	201.3	282.0
13113027	13113239	212	170.9	655.5
13113260	13113344	84	142.9	616.5
13113368	13113599	231	139.2	500.8
13113616	13113834	218	160.3	461.1
13113852	13114196	344	140.7	430.2
13114205	13114368	163	150.3	394.3
13114376	13115099	723	141.1	380.5
13115128	13115820	692	133.7	449.1
13116034	13116175	141	134.8	449.3
