start_ms	end_ms	length_ms	x	y
12863956	12864970	1014	138.3	521.3
12865020	12865444	424	543.6	399.4
12865458	12865938	480	547.1	397.5
12865948	12866446	498	538.1	392.1
12866458	12867122	664	544.5	373.6
12867141	12867557	416	543.9	393.4
12867609	12867882	273	355.7	271.5
12867905	12868105	200	263.7	314.6
12868150	12868521	371	434.8	161.6
12868595	12868938	343	919.6	453.9
12869025	12869272	247	237.7	330.1
12869294	12869754	460	282.9	316.6
12869810	12870437	627	145.7	463.0
12870516	12870749	233	991.5	415.1
12870778	12871076	298	1166.9	435.3
12871259	12872132	873	1169.0	439.8
12872210	12872686	476	231.1	282.1
12872712	12872870	158	165.4	241.0
