start_ms	end_ms	length_ms	x	y
12789564	12790136	572	472.5	385.6
12790157	12790562	405	521.2	388.5
12790668	12791060	392	493.7	398.0
12791086	12791436	350	561.5	367.2
12791464	12791970	506	488.5	385.7
12792029	12792667	638	939.7	367.5
12792705	12793095	390	849.9	393.1
12793166	12794713	1547	421.4	443.8
12794734	12795113	379	483.4	387.3
12795143	12795398	255	416.1	385.3
12795588	12795963	375	443.1	390.8
12795993	12796163	170	565.1	348.1
12796224	12796548	324	1023.5	304.0
12796609	12796634	25	372.4	312.6
12796695	12796853	158	171.8	480.1
12796907	12796994	87	191.8	713.3
12797019	12797191	172	144.1	679.9
12797212	12797473	261	188.7	668.7
12797495	12797836	341	139.2	648.9
