start_ms	end_ms	length_ms	x	y
13144332	13145169	837	534.0	402.2
13145345	13145515	170	546.9	380.8
13145533	13146073	540	525.7	437.7
13146114	13146332	218	724.1	453.2
13146350	13146694	344	761.3	426.4
13146729	13146892	163	683.3	501.1
13146931	13147253	322	570.3	536.6
13147276	13147426	150	546.0	515.3
13147467	13148031	564	744.1	459.4
13148048	13148375	327	775.3	441.8
13148391	13148769	378	762.8	418.7
13148816	13149059	243	551.0	528.7
13149108	13149340	232	270.5	544.8
13149379	13149977	598	148.4	531.3
13150036	13150240	204	686.6	482.9
13150265	13150858	593	752.8	456.1
13150881	13151201	320	757.8	520.8
13151267	13151396	129	243.1	613.4
13151443	13151589	146	185.5	684.6
13151624	13151973	349	265.1	697.6
13152003	13152333	330	154.2	668.8
