start_ms	end_ms	length_ms	x	y
12872891	12873780	889	191.4	234.7
12873838	12874059	221	532.1	360.3
12874082	12874625	543	502.2	404.1
12874643	12874899	256	541.2	406.8
12874915	12875182	267	524.3	408.0
12875204	12875228	24	573.8	378.8
12875248	12875536	288	548.9	382.4
12875554	12876023	469	510.0	411.1
12876070	12876711	641	675.0	406.7
12876761	12879965	3204	523.2	430.5
12880001	12880201	200	585.0	432.8
12880228	12880653	425	507.7	420.8
12880705	12880848	143	149.0	448.8
12880867	12880998	131	184.0	466.4
12881021	12881710	689	128.2	448.9
