start_ms	end_ms	length_ms	x	y
12814570	12815237	667	528.1	439.4
12815353	12815423	70	501.4	405.0
12815565	12815851	286	495.9	414.1
12815870	12816632	762	529.4	413.6
12816641	12817252	611	516.9	410.6
12817301	12817441	140	261.8	517.6
12817463	12817610	147	191.6	517.8
12817619	12817854	235	169.1	515.5
12817867	12817980	113	183.8	512.0
12818008	12818188	180	326.6	518.1
12818213	12818283	70	408.3	511.6
12818338	12818535	197	230.2	157.6
12818558	12818698	140	284.3	179.2
12818720	12819019	299	336.8	194.6
12819083	12819296	213	742.7	190.0
12819319	12819629	310	681.3	183.6
12819723	12819918	195	963.3	593.0
12819963	12820200	237	852.9	499.9
12820351	12820544	193	868.2	488.5
12820583	12821030	447	1004.2	475.8
12821100	12821215	115	403.8	423.8
12821273	12821520	247	224.5	645.9
12821544	12821646	102	277.7	644.1
12821720	12821936	216	698.7	267.7
12821970	12822121	151	791.0	267.6
12822156	12822406	250	934.1	269.4
12822479	12822622	143	199.2	490.6
12822648	12823276	628	124.2	511.6
12823292	12823679	387	121.1	533.1
12823692	12824198	506	115.4	505.4
12824232	12824456	224	113.2	580.8
12824465	12825061	596	112.1	572.1
