start_ms	end_ms	length_ms	x	y
12709823	12710437	614	497.8	394.9
12710449	12711211	762	499.3	397.2
12711223	12711519	296	508.7	394.1
12711545	12711738	193	576.1	272.8
12711760	12712374	614	615.2	252.1
12712430	12712605	175	837.9	450.3
12712628	12712958	330	782.1	490.6
12713030	12713417	387	185.8	420.8
12713451	12713795	344	60.8	443.4
12713854	12714078	224	514.6	318.2
12714105	12714398	293	610.9	268.6
12714411	12714710	299	620.1	248.9
12714768	12714969	201	665.2	431.2
12714994	12715324	330	703.3	483.8
12715347	12715621	274	750.8	483.9
12715661	12715933	272	947.7	475.0
12715976	12716182	206	703.9	499.5
12716237	12716494	257	632.7	300.2
12716562	12716770	208	207.2	488.5
12716812	12716996	184	160.4	311.8
12717014	12717408	394	200.9	276.6
12717427	12717826	399	144.3	294.8
12717848	12718127	279	212.1	263.2
12718147	12718354	207	275.5	253.1
12718403	12718771	368	129.5	421.8
12718786	12719139	353	117.4	383.1
12719146	12719292	146	113.9	367.2
12719431	12720114	683	113.2	348.3
