start_ms	end_ms	length_ms	x	y
12966810	12967209	399	538.0	366.3
12967234	12967678	444	491.5	407.6
12967699	12968447	748	534.7	404.3
12968492	12968544	52	577.8	318.9
12968588	12968767	179	387.6	260.6
12968793	12968947	154	418.5	370.4
12968977	12969016	39	479.3	448.2
12969056	12969229	173	332.9	617.2
12969246	12969492	246	293.8	612.9
12969513	12969790	277	330.2	620.3
12969817	12970046	229	483.2	602.7
12970070	12970369	299	553.7	577.6
12970410	12970575	165	657.0	570.8
12970602	12970890	288	770.0	566.6
12970915	12971295	380	683.6	567.8
12971346	12971536	190	303.8	591.8
12971565	12971764	199	472.3	578.1
12971788	12972208	420	588.2	575.3
12972238	12972288	50	667.4	565.9
12972329	12972657	328	479.2	584.9
12972699	12972855	156	712.8	554.7
12972887	12973081	194	787.6	547.8
12973108	12973188	80	678.6	553.5
12973228	12973379	151	494.0	570.8
12973754	12973973	219	139.8	512.7
12973997	12974189	192	191.9	459.3
12974199	12974477	278	200.5	451.0
12974528	12975559	1031	170.3	651.9
