start_ms	end_ms	length_ms	x	y
12764221	12765009	788	520.9	419.5
12765022	12765594	572	506.9	400.7
12765616	12765860	244	571.0	373.1
12765882	12766195	313	530.1	382.2
12766212	12766718	506	497.8	373.4
12766756	12767062	306	586.8	343.3
12767111	12767549	438	981.3	354.9
12767627	12767914	287	244.8	317.2
12767962	12768255	293	32.7	257.2
12768318	12769001	683	513.7	529.0
12769022	12769740	718	539.3	467.5
12769787	12770058	271	270.0	436.5
12770121	12770582	461	871.3	310.1
12770631	12771092	461	1088.4	435.8
12771120	12771315	195	987.5	279.4
12771396	12771682	286	205.0	302.2
12771722	12771901	179	138.8	430.8
12771925	12772128	203	146.8	456.9
12772173	12772910	737	124.3	518.5
