start_ms	end_ms	length_ms	x	y
1255722	1255986	264	456.1	394.7
1256023	1256257	234	525.9	411.8
1256568	1256654	86	484.9	338.8
1256753	1256852	99	500.0	394.7
1256873	1257851	978	513.7	390.6
1258514	1258645	131	473.3	517.2
1258683	1258874	191	527.8	583.1
1258905	1259036	131	508.6	608.0
1259104	1259352	248	293.1	517.8
1259390	1259846	456	220.9	484.9
1259919	1260155	236	754.9	632.1
1260187	1260326	139	825.5	610.9
1260357	1260671	314	860.8	617.1
1260715	1261191	476	1077.4	670.2
1261260	1261391	131	578.2	654.9
1261420	1261639	219	519.1	635.8
1261705	1261861	156	81.4	707.5
1261870	1262024	154	93.3	720.1
1262071	1262851	780	114.9	621.4
1263377	1263498	121	214.0	560.5
1263535	1263666	131	305.7	504.5
1263723	1263830	107	137.2	653.1
1263861	1264173	312	173.5	692.8
1264207	1264716	509	136.8	690.3
