start_ms	end_ms	length_ms	x	y
1428658	1429309	651	473.0	380.8
1429344	1429531	187	520.6	405.1
1429566	1429920	354	479.1	394.5
1430409	1430944	535	511.5	386.0
1430964	1431821	857	509.4	399.7
1431830	1432134	304	512.3	402.2
1432160	1432300	140	463.0	460.2
1432326	1432519	193	388.1	494.6
1432545	1432808	263	322.4	525.2
1432862	1433017	155	614.8	519.0
1433045	1433444	399	742.2	547.2
1433504	1433760	256	444.4	531.8
1433787	1434042	255	307.3	511.1
1434090	1434530	440	227.4	506.0
1434592	1434909	317	502.5	517.1
1434954	1435294	340	683.7	522.9
1435353	1435520	167	406.0	492.1
1435545	1435702	157	324.9	480.7
1435744	1436049	305	476.6	340.2
1436098	1436262	164	749.2	454.7
1436283	1436568	285	766.3	522.9
1436602	1436723	121	717.2	542.5
1436759	1437059	300	491.3	568.0
1437110	1437232	122	319.5	516.8
1437278	1437547	269	151.4	542.3
1437590	1437741	151	131.7	632.0
1438037	1438312	275	111.7	609.8
1438361	1438613	252	118.9	532.9
1438654	1438839	185	120.7	628.2
1438872	1439145	273	110.3	602.4
1439166	1439197	31	113.6	603.5
1439512	1439630	118	131.2	665.3
