start_ms	end_ms	length_ms	x	y
1160027	1160350	323	435.5	391.3
1160431	1160515	84	523.2	840.5
1160565	1160794	229	545.9	1003.8
1160851	1160956	105	554.4	1007.9
1160993	1161073	80	596.1	1015.3
1161161	1161785	624	498.6	394.9
1161822	1161959	137	546.9	429.1
1161999	1162247	248	501.1	404.7
1162279	1162524	245	526.0	387.4
1162551	1162819	268	508.2	380.2
1162864	1162963	99	360.5	408.6
1163000	1163233	233	299.3	425.1
1163269	1163426	157	370.8	433.5
1163474	1163792	318	634.5	414.2
1163831	1164026	195	416.3	426.1
1164036	1164284	248	431.2	425.0
1164327	1164667	340	627.2	403.9
1164693	1164798	105	528.9	421.1
1165162	1165568	406	321.4	436.0
1165600	1165880	280	372.9	425.2
1165937	1166120	183	620.8	403.0
1166172	1166609	437	376.1	417.8
1166669	1166861	192	648.0	398.5
1166883	1167090	207	630.8	399.4
1167138	1167315	177	322.1	420.2
1167346	1167502	156	272.3	426.7
1167563	1167710	147	563.2	395.7
1167737	1167993	256	655.3	389.1
1168055	1168225	170	189.2	456.0
1168265	1168567	302	167.6	699.9
1168603	1168849	246	123.0	686.3
1168881	1169619	738	107.1	698.7
1169664	1169950	286	142.0	664.1
1170018	1170211	193	491.9	410.6
