start_ms	end_ms	length_ms	x	y
1054147	1054779	632	460.1	385.7
1055087	1055128	41	530.2	315.1
1055181	1055275	94	534.5	379.4
1055309	1055647	338	500.5	374.7
1056003	1056090	87	481.9	362.1
1056119	1056843	724	510.0	370.9
1056853	1057419	566	504.5	371.3
1057464	1057708	244	231.0	385.4
1057769	1058023	254	566.3	325.0
1058057	1058185	128	521.0	353.5
1058217	1058368	151	475.3	403.3
1058400	1058532	132	429.2	414.9
1058561	1058739	178	452.3	435.4
1058814	1058920	106	413.3	140.7
1058972	1059105	133	263.1	107.1
1059145	1059266	121	320.2	51.2
1059304	1059483	179	239.3	138.0
1059538	1059635	97	469.3	146.2
1059701	1059949	248	602.7	45.2
1059983	1060091	108	570.1	53.9
1060171	1060317	146	635.7	627.1
1060342	1060466	124	601.2	650.1
1060497	1060803	306	564.1	664.7
1060866	1061028	162	694.4	437.9
1061083	1061330	247	903.4	446.3
1061349	1061598	249	882.8	454.1
1061650	1061796	146	856.8	324.2
1061834	1062251	417	763.8	270.2
1062287	1062439	152	683.9	277.3
1062504	1062704	200	194.6	380.1
1062741	1062855	114	148.0	448.2
1062920	1063158	238	162.3	232.5
1063190	1063508	318	208.8	235.1
1063545	1063805	260	152.4	241.8
1063840	1064145	305	115.0	251.1
1064170	1064227	57	141.3	247.1
