start_ms	end_ms	length_ms	x	y
1366659	1366915	256	470.4	379.6
1366947	1367231	284	510.4	385.7
1367264	1367414	150	468.1	402.4
1367450	1367775	325	513.2	386.3
1368156	1368952	796	513.1	382.3
1368974	1369830	856	516.4	380.9
1369883	1370170	287	344.2	363.7
1370231	1370367	136	653.8	380.6
1370427	1370724	297	955.4	429.7
1370759	1371113	354	1001.0	436.9
1371183	1371540	357	837.1	190.3
1371605	1371788	183	460.9	247.7
1371845	1371972	127	473.9	119.7
1371984	1372146	162	485.8	101.9
1372155	1372344	189	476.4	89.4
1372368	1372413	45	540.3	87.2
1372452	1372692	240	644.5	85.4
1372700	1372895	195	632.0	85.9
1372939	1373119	180	481.3	98.6
1373136	1373292	156	469.4	96.3
1373316	1373440	124	504.3	99.5
1373474	1373754	280	580.5	102.6
1373783	1374602	819	612.9	102.9
1374627	1374749	122	715.8	163.0
1374806	1374980	174	926.8	342.9
1375044	1375155	111	466.5	245.1
1375218	1375350	132	161.5	707.1
1375369	1375718	349	159.6	671.0
1375754	1376205	451	121.0	608.8
1376234	1376803	569	105.4	614.8
1376829	1377119	290	124.7	616.2
1377153	1377593	440	108.8	616.6
1377627	1377819	192	149.3	640.6
1377842	1378319	477	160.6	682.6
1378371	1378922	551	125.1	630.8
1378940	1379286	346	113.8	613.1
1379318	1379451	133	116.3	645.8
1379468	1379747	279	118.9	614.6
1379772	1379905	133	119.5	573.8
1379920	1380139	219	121.1	600.5
1380241	1380295	54	122.9	604.5
1380349	1380506	157	454.2	408.5
