start_ms	end_ms	length_ms	x	y
1420164	1420427	263	477.4	375.0
1420464	1420863	399	522.7	379.4
1420888	1421099	211	499.2	377.3
1421129	1421464	335	527.0	379.9
1421486	1421855	369	504.1	379.3
1421888	1422099	211	481.8	473.4
1422127	1422502	375	594.7	565.5
1422523	1422741	218	590.3	533.9
1422770	1423251	481	525.8	490.7
1423275	1423891	616	575.6	484.4
1423918	1424430	512	419.4	457.9
1424453	1424648	195	477.3	454.5
1424685	1424901	216	569.3	489.6
1424931	1425169	238	620.9	519.7
1425200	1425517	317	575.6	524.2
1425568	1425738	170	258.1	635.9
1425777	1426101	324	90.3	627.8
1426124	1426449	325	45.2	649.8
1426467	1427024	557	57.2	642.1
1427065	1427162	97	200.3	607.8
1427196	1427644	448	171.1	687.8
1427682	1428395	713	121.7	692.8
1428442	1428608	166	449.3	466.8
