start_ms	end_ms	length_ms	x	y
1211308	1212097	789	467.0	411.7
1213137	1213170	33	502.4	410.0
1213218	1213358	140	538.7	388.5
1213391	1214099	708	506.7	387.0
1214140	1214367	227	462.2	462.2
1214423	1214602	179	521.2	381.9
1214664	1214837	173	326.0	410.6
1214899	1215044	145	406.7	649.3
1215078	1215349	271	352.2	664.8
1215374	1215622	248	336.6	725.8
1215641	1215769	128	329.4	722.4
1215839	1216240	401	284.3	326.0
1216290	1216448	158	297.4	204.9
1216459	1216652	193	287.2	188.3
1216718	1216943	225	565.2	313.0
1216994	1217448	454	632.8	409.6
1217498	1217845	347	792.7	467.0
1217902	1218021	119	816.0	367.2
1218085	1218461	376	669.9	180.2
1218531	1218640	109	326.7	294.5
1218678	1218836	158	262.2	319.2
1218889	1219031	142	261.7	207.6
1219046	1219249	203	248.7	191.3
1219268	1219524	256	239.7	194.0
1219576	1219802	226	82.2	533.4
1219945	1219970	25	155.8	613.2
1220274	1220357	83	133.3	562.8
1220997	1221035	38	117.4	612.6
1221264	1221290	26	122.0	554.2
1221328	1221363	35	117.7	533.4
1222346	1222378	32	135.7	530.7
1223307	1223457	150	130.0	622.5
1224575	1224683	108	462.3	423.8
