start_ms	end_ms	length_ms	x	y
1075167	1075596	429	461.6	381.1
1075634	1075662	28	523.5	386.1
1076436	1076768	332	499.6	386.6
1076798	1077424	626	500.3	374.8
1077459	1077582	123	539.2	371.3
1077611	1078112	501	509.3	375.3
1078153	1078281	128	474.7	297.6
1078295	1078476	181	461.2	286.4
1078520	1078728	208	601.3	332.5
1078764	1078998	234	504.5	365.3
1079024	1079195	171	555.1	389.6
1079256	1079414	158	264.1	350.2
1079449	1079831	382	206.0	355.4
1079888	1080101	213	485.4	368.6
1080142	1080243	101	580.6	416.8
1080478	1080684	206	875.5	522.4
1080742	1081002	260	577.4	495.3
1081424	1081487	63	400.8	354.7
1082053	1082143	90	194.5	279.6
1082297	1082343	46	185.5	347.7
1082412	1082661	249	502.1	376.2
1082692	1082906	214	509.9	422.3
1082969	1083138	169	846.5	519.4
1083228	1083397	169	207.8	441.9
1083434	1083698	264	135.1	461.7
1083750	1084105	355	123.8	392.3
1084148	1084315	167	136.6	473.9
1084343	1084593	250	131.0	459.9
1084634	1084887	253	105.8	467.0
1084914	1085068	154	114.1	410.3
1085091	1085467	376	109.4	451.7
1085502	1085813	311	148.6	458.2
