start_ms	end_ms	length_ms	x	y
1331156	1331400	244	430.8	335.5
1331605	1332334	729	511.1	397.6
1332348	1332782	434	510.4	383.1
1333013	1333053	40	491.9	358.9
1333090	1333125	35	499.9	335.5
1333238	1333380	142	348.0	417.6
1333387	1333579	192	339.1	421.3
1333612	1333793	181	237.5	421.3
1333816	1334104	288	219.6	391.7
1334131	1334286	155	324.7	405.9
1334322	1334490	168	398.2	425.5
1334534	1334745	211	508.2	445.8
1334803	1334994	191	228.4	385.7
1335028	1335239	211	154.6	522.1
1335255	1335417	162	162.2	518.7
1335451	1335586	135	195.9	552.0
1335595	1335715	120	207.2	552.1
1335752	1335895	143	147.0	594.6
1335927	1336116	189	177.7	605.3
1336178	1336303	125	515.8	639.9
1336360	1336497	137	763.5	669.2
1336529	1336660	131	806.5	660.5
1336730	1336890	160	421.1	236.6
1336944	1337053	109	435.0	95.2
1337080	1337315	235	317.6	91.4
1337347	1337673	326	493.7	102.6
1337740	1337910	170	779.7	332.5
1337958	1338174	216	953.3	396.3
1338243	1338359	116	519.7	479.2
1338418	1338571	153	177.7	490.9
1338597	1338717	120	163.6	466.5
1338757	1338922	165	138.9	379.9
1338940	1339470	530	132.3	402.8
1339502	1340117	615	119.0	396.7
