start_ms	end_ms	length_ms	x	y
1133843	1134403	560	445.9	389.9
1134477	1134760	283	720.2	626.7
1134824	1134978	154	625.1	1050.3
1135017	1135163	146	542.4	1119.4
1135201	1135589	388	456.3	1126.9
1135609	1135681	72	453.6	1105.5
1136119	1136403	284	500.3	357.2
1136421	1136660	239	494.3	382.4
1137147	1137734	587	509.4	380.5
1137755	1138364	609	506.0	380.5
1138373	1138731	358	501.6	374.5
1138764	1138902	138	447.4	413.1
1138943	1139040	97	375.6	435.1
1139074	1139341	267	276.1	423.7
1139408	1139544	136	516.8	446.5
1139581	1139745	164	588.8	462.7
1139786	1139998	212	731.7	476.8
1140041	1140240	199	936.8	468.6
1140259	1140407	148	951.1	430.0
1140482	1140595	113	437.9	497.4
1140625	1140796	171	269.4	461.4
1140820	1140962	142	204.0	465.4
1140986	1141128	142	175.8	455.9
1141194	1141317	123	76.2	295.3
1141344	1141632	288	79.3	225.8
1141667	1141906	239	16.9	373.1
1141941	1142058	117	-13.9	439.3
1142129	1142262	133	51.8	225.1
1142296	1142533	237	83.1	193.1
1142571	1142700	129	91.6	236.9
1142757	1142948	191	388.2	239.9
1142955	1143070	115	376.0	242.1
1143114	1143327	213	554.9	258.9
1143368	1143637	269	676.2	271.8
1143690	1143890	200	700.3	484.6
1143968	1144097	129	169.7	481.5
1144128	1144475	347	149.1	477.1
1144510	1144957	447	117.4	586.2
1144976	1145326	350	110.2	561.1
1145350	1145749	399	103.7	533.0
1145806	1146307	501	111.0	384.6
1146343	1146496	153	92.6	389.8
1146571	1146696	125	116.9	683.3
1146721	1146771	50	115.8	641.5
1146808	1147712	904	107.5	616.9
1147797	1147888	91	431.2	279.7
