start_ms	end_ms	length_ms	x	y
927551	928431	880	498.8	380.1
928451	928808	357	496.6	378.4
928997	929106	109	511.3	343.5
929119	929551	432	502.8	376.6
929586	929980	394	696.4	400.2
930000	930320	320	692.4	398.1
930378	930461	83	375.0	462.9
930710	930874	164	230.0	482.0
930896	931349	453	155.0	506.5
931416	931548	132	592.9	413.2
931572	932161	589	702.5	394.3
932186	932453	267	737.3	446.7
932481	933108	627	841.9	515.8
933167	933420	253	443.8	461.8
933463	933668	205	282.7	489.2
933696	933900	204	136.3	515.3
933928	934402	474	-16.8	517.2
934454	934753	299	252.7	471.6
934805	934954	149	94.1	400.3
934996	935150	154	104.9	641.9
935178	935672	494	96.2	680.9
