start_ms	end_ms	length_ms	x	y
1235069	1235605	536	473.1	355.0
1235623	1235838	215	497.6	376.2
1236372	1237299	927	497.2	362.0
1237310	1237916	606	500.7	387.0
1237943	1238253	310	447.4	272.3
1238267	1238404	137	434.9	305.4
1238719	1238911	192	443.9	298.8
1238973	1239235	262	858.1	249.7
1239537	1239605	68	397.6	323.4
1239867	1240078	211	424.2	311.1
1240110	1240881	771	387.5	452.3
1240920	1241020	100	450.3	321.2
1241355	1241378	23	453.4	259.4
1241605	1241810	205	868.6	253.1
1241838	1242208	370	931.8	332.0
1242270	1242523	253	404.4	313.0
1242846	1242871	25	410.6	284.1
1243099	1243177	78	433.4	294.4
1243248	1243537	289	116.5	664.1
1243565	1244679	1114	93.8	685.0
1244737	1244873	136	419.1	409.1
