start_ms	end_ms	length_ms	x	y
879711	879958	247	474.5	373.0
879980	881528	1548	502.1	379.5
881553	881666	113	485.0	379.8
881689	881828	139	455.5	443.5
881851	882028	177	463.1	521.3
882040	882256	216	461.0	547.5
882279	882493	214	429.6	563.5
882508	882925	417	461.4	563.7
882938	883053	115	449.4	581.5
883246	883589	343	447.9	593.4
883611	883912	301	480.0	605.5
883956	884138	182	597.3	695.5
884176	884350	174	716.2	597.0
884391	884671	280	687.0	417.5
884704	884860	156	813.7	414.4
884879	885105	226	796.7	414.0
885164	885384	220	330.5	380.4
885402	885513	111	320.1	393.3
885552	885735	183	118.1	416.0
885746	885968	222	125.4	432.7
885993	886309	316	24.8	419.1
886528	886735	207	271.3	346.3
886762	887024	262	275.7	231.0
887077	887596	519	117.9	304.0
887614	888869	1255	92.3	302.9
888927	889097	170	463.7	357.7
