start_ms	end_ms	length_ms	x	y
1156035	1156416	381	471.4	359.3
1156438	1156818	380	499.5	387.0
1157101	1157242	141	514.1	371.8
1157269	1158593	1324	506.9	376.0
1158612	1158822	210	522.3	301.8
1158844	1159066	222	533.0	213.1
1159126	1159747	621	880.4	190.7
1159819	1160001	182	531.7	460.7
1160060	1160869	809	128.4	397.3
1160928	1161249	321	508.9	465.6
1161283	1161529	246	630.6	461.5
1161584	1161663	79	992.5	511.8
1161893	1162101	208	1001.4	592.0
1162156	1162632	476	858.9	185.7
1162706	1163136	430	313.2	219.8
1163192	1163494	302	141.5	296.7
1163544	1163702	158	46.3	440.4
1163734	1163954	220	96.0	288.5
1163973	1164623	650	89.0	286.6
1164678	1164829	151	492.4	364.4
