start_ms	end_ms	length_ms	x	y
1019240	1019895	655	487.8	368.6
1019914	1020070	156	503.7	381.4
1020325	1020346	21	502.1	329.9
1020585	1020806	221	507.6	372.8
1020825	1021595	770	490.3	383.6
1021833	1021951	118	488.4	348.2
1021967	1022071	104	503.4	377.0
1022317	1022417	100	528.7	301.6
1022441	1022851	410	496.9	185.2
1022894	1023243	349	389.2	142.1
1023267	1023793	526	417.7	196.8
1023850	1024222	372	168.5	243.1
1024284	1024613	329	561.8	174.4
1024637	1025012	375	612.9	175.1
1025072	1025455	383	887.5	282.6
1025477	1025875	398	892.2	365.8
1025945	1026379	434	168.7	263.4
1026424	1026490	66	433.4	173.8
1026730	1026979	249	466.7	147.6
1027004	1027420	416	395.2	212.0
1027479	1027662	183	103.4	268.7
1027684	1027864	180	99.2	235.5
1027886	1028855	969	94.6	218.0
1028912	1029206	294	479.6	348.3
