start_ms	end_ms	length_ms	x	y
1185151	1185797	646	480.9	376.6
1185807	1185933	126	491.9	377.2
1186222	1186257	35	495.1	347.9
1186481	1186592	111	499.2	356.3
1186605	1188095	1490	500.2	383.1
1188317	1188429	112	502.0	383.4
1188448	1188650	202	486.0	375.0
1188706	1188897	191	192.7	421.5
1188942	1189443	501	293.6	594.0
1189504	1189856	352	599.7	495.4
1189898	1190156	258	759.4	427.8
1190210	1190504	294	511.2	365.5
1190566	1190853	287	903.2	371.7
1191376	1191495	119	456.9	332.9
1191525	1191690	165	483.4	354.9
1191752	1192015	263	834.3	281.6
1192083	1192217	134	577.7	402.4
1192266	1192840	574	457.8	377.4
1192877	1193032	155	555.4	386.7
1193059	1193256	197	459.0	358.4
1193323	1193494	171	138.5	672.1
1193526	1194227	701	98.2	684.6
1194285	1194481	196	461.1	389.2
