start_ms	end_ms	length_ms	x	y
1070087	1070408	321	485.1	355.4
1070429	1070528	99	505.8	383.9
1070779	1070858	79	517.6	355.5
1070874	1071783	909	501.4	376.9
1072284	1072574	290	500.5	373.0
1072599	1072972	373	584.5	351.3
1073024	1073435	411	418.8	290.4
1073498	1073817	319	769.5	417.5
1073840	1074299	459	767.4	513.9
1074341	1074588	247	698.5	308.8
1074644	1075075	431	426.9	295.7
1075138	1075422	284	609.1	527.3
1075450	1075645	195	613.4	610.1
1075702	1076102	400	874.0	516.8
1076145	1076521	376	804.1	273.0
1076578	1076800	222	506.7	257.9
1076826	1077276	450	413.9	281.2
1077304	1077493	189	450.5	342.7
1077560	1077668	108	127.2	713.4
1077689	1078806	1117	103.5	690.7
1079035	1079115	80	539.3	310.6
