start_ms	end_ms	length_ms	x	y
1244893	1245422	529	448.4	385.2
1245445	1245550	105	490.2	381.5
1245846	1246185	339	499.4	362.1
1246193	1247478	1285	502.4	373.9
1247516	1247744	228	634.7	363.3
1247999	1248104	105	724.3	363.6
1248127	1248242	115	792.8	376.6
1248290	1248436	146	651.9	382.4
1248495	1248830	335	167.9	365.1
1248849	1249076	227	124.8	367.0
1249100	1249339	239	179.3	368.5
1249399	1249619	220	727.7	367.8
1249665	1249858	193	980.6	261.1
1249876	1250144	268	1010.5	257.7
1250199	1250346	147	753.8	379.5
1250657	1250693	36	629.7	343.3
1250910	1251061	151	660.5	361.7
1251124	1251445	321	110.8	379.7
1251468	1251872	404	35.8	370.9
1251888	1252137	249	12.7	387.8
1252167	1252424	257	166.7	371.5
1252496	1252626	130	894.3	323.3
1252705	1252873	168	168.2	473.9
1252917	1253140	223	117.2	684.1
1253173	1253994	821	92.9	689.2
1254054	1254149	95	460.0	400.6
