start_ms	end_ms	length_ms	x	y
1206478	1206991	513	505.9	377.3
1207295	1208922	1627	500.3	376.1
1208961	1209086	125	530.2	250.8
1209103	1209292	189	514.3	252.7
1209360	1209674	314	281.7	568.1
1209711	1209848	137	267.6	637.6
1209913	1210119	206	904.9	519.9
1210143	1210272	129	903.4	409.7
1210286	1210586	300	901.1	386.4
1210651	1210829	178	249.2	329.2
1211078	1211302	224	266.1	345.6
1211334	1211600	266	251.0	500.2
1211650	1211832	182	521.2	247.7
1211899	1212093	194	261.7	505.3
1212102	1212417	315	260.0	491.5
1212486	1212628	142	935.8	387.9
1212647	1212781	134	912.3	375.0
1212788	1212883	95	901.6	376.8
1212939	1213114	175	559.2	232.9
1213137	1213281	144	527.5	237.5
1213557	1213624	67	455.6	254.9
1213684	1213810	126	256.9	364.5
1213829	1214021	192	272.5	349.3
1214087	1214122	35	902.5	359.7
1214245	1214448	203	131.1	216.5
1214476	1215492	1016	95.9	229.4
