start_ms	end_ms	length_ms	x	y
1049194	1049642	448	461.2	392.6
1049664	1049894	230	499.7	382.6
1050370	1051198	828	500.0	382.2
1051221	1051374	153	516.8	373.2
1051391	1051927	536	511.3	381.9
1051979	1052115	136	329.8	306.1
1052138	1052334	196	407.8	258.3
1052375	1052560	185	527.0	256.3
1052603	1052832	229	737.8	244.8
1052868	1053252	384	869.2	221.7
1053310	1053451	141	531.4	321.8
1053493	1053690	197	367.6	320.5
1053736	1053983	247	234.8	247.0
1054011	1054208	197	255.7	378.1
1054224	1054579	355	239.2	372.1
1054646	1054811	165	877.1	245.8
1054834	1055021	187	864.7	255.8
1055030	1055522	492	860.0	243.3
1055579	1055713	134	508.4	445.9
1055753	1056014	261	259.6	447.6
1056056	1056121	65	478.9	444.6
1056373	1056484	111	694.0	440.5
1056559	1056760	201	190.6	254.8
1056783	1057183	400	179.2	292.0
1057233	1057507	274	111.4	564.4
1057532	1058102	570	98.2	600.2
1058157	1058625	468	468.5	378.5
1058639	1058846	207	452.2	367.6
