start_ms	end_ms	length_ms	x	y
3512715	3513350	635	459.9	339.4
3513365	3513656	291	495.5	367.0
3513774	3514776	1002	487.8	388.7
3514975	3515256	281	474.5	360.6
3515301	3515749	448	765.0	291.1
3515790	3515956	166	630.5	404.2
3516011	3516630	619	238.5	389.5
3516699	3516771	72	839.2	333.1
3516812	3517129	317	981.3	171.0
3517251	3517356	105	823.6	225.4
3517527	3517972	445	545.9	301.2
3518019	3518172	153	316.2	331.8
3518213	3518457	244	193.4	392.8
3518512	3518689	177	487.8	378.4
3518727	3518911	184	602.3	420.3
3518956	3519125	169	812.6	246.2
3519170	3519398	228	582.5	253.1
3519446	3519617	171	351.0	492.8
3519638	3519830	192	301.5	524.6
3519878	3520056	178	168.7	424.4
3520109	3520380	271	562.7	333.9
3520432	3520651	219	149.1	436.4
3520672	3520983	311	125.9	495.5
3521000	3521399	399	149.7	469.7
