start_ms	end_ms	length_ms	x	y
3347724	3348378	654	525.1	398.9
3348401	3348598	197	491.0	391.4
3348780	3350261	1481	500.7	381.5
3350289	3350379	90	566.6	334.3
3350431	3350604	173	178.1	331.1
3350621	3350790	169	162.8	328.4
3350854	3351017	163	839.3	218.7
3351039	3351272	233	882.4	183.8
3351378	3351614	236	890.6	161.1
3351687	3351963	276	163.0	329.7
3351981	3352376	395	148.2	353.8
3352444	3352581	137	773.1	193.2
3352612	3352853	241	871.0	187.6
3352966	3353141	175	686.5	251.2
3353186	3353644	458	468.0	274.8
3353683	3353799	116	370.5	450.5
3353822	3354048	226	337.5	506.7
3354108	3354455	347	683.5	543.2
3354503	3354644	141	869.2	304.6
3354678	3355064	386	869.6	211.0
3355079	3355485	406	885.7	180.8
3355534	3355711	177	475.2	197.4
3355745	3355899	154	408.6	178.3
3355942	3356244	302	669.7	169.1
3356258	3356393	135	649.8	171.6
3356417	3356615	198	582.3	150.0
3356680	3356883	203	180.8	326.5
3356920	3357368	448	149.7	475.8
3357390	3357573	183	118.2	543.8
3357584	3357895	311	116.7	513.8
3357915	3358160	245	122.1	578.8
3358168	3358708	540	113.7	580.7
3358735	3358978	243	123.3	505.5
3359007	3359181	174	125.3	594.8
3359196	3359802	606	111.6	617.8
3359854	3360047	193	499.1	405.8
