start_ms	end_ms	length_ms	x	y
3360063	3360743	680	502.9	395.1
3360751	3361334	583	495.6	384.8
3361348	3361648	300	496.8	383.2
3361665	3361786	121	489.7	378.0
3361826	3362025	199	443.6	234.8
3362078	3362211	133	170.9	229.8
3362243	3362793	550	148.4	345.1
3362807	3362947	140	151.6	383.3
3363032	3363159	127	908.2	87.8
3363191	3363963	772	981.3	-31.0
3363997	3364285	288	989.7	55.2
3364298	3364520	222	983.4	84.9
3364694	3364919	225	396.4	231.8
3364960	3365241	281	218.1	259.7
3365262	3365438	176	202.1	198.8
3365482	3365718	236	142.5	500.9
3365754	3365957	203	147.9	299.1
3365979	3366480	501	147.6	334.0
3366570	3366728	158	943.9	95.9
3366753	3367012	259	979.5	11.5
3367067	3367137	70	531.1	181.5
3367185	3367353	168	194.4	309.8
3367366	3367750	384	186.0	291.5
3367766	3367940	174	151.0	339.9
3367956	3368105	149	145.3	351.1
3368146	3368363	217	301.7	227.7
3368386	3368862	476	252.4	247.8
3368907	3369145	238	484.8	393.6
3369163	3369437	274	514.1	387.6
3369473	3369891	418	436.6	375.7
