start_ms	end_ms	length_ms	x	y
3417403	3418169	766	506.5	375.7
3418334	3418566	232	503.5	374.0
3418587	3418846	259	481.5	347.1
3418866	3419541	675	515.6	368.6
3419555	3420345	790	485.1	360.1
3420386	3420650	264	308.3	359.8
3420674	3420852	178	357.6	410.5
3421006	3421524	518	714.1	299.9
3421574	3421750	176	390.9	435.6
3421771	3422011	240	357.3	463.2
3422033	3422658	625	354.3	383.9
3422675	3422938	263	338.1	425.7
3422962	3423120	158	272.6	379.5
3423169	3423393	224	136.3	430.2
3423424	3423568	144	154.5	317.0
3423585	3423731	146	151.6	271.6
3423788	3424056	268	540.3	252.4
3424100	3424425	325	778.4	210.3
3424472	3424777	305	540.9	231.4
3424822	3425179	357	358.8	365.7
3425218	3425512	294	265.8	349.3
3425540	3425826	286	191.9	286.5
3425852	3426719	867	143.2	390.6
3426770	3427075	305	487.0	340.8
