start_ms	end_ms	length_ms	x	y
3369935	3370342	407	548.3	389.5
3370366	3371219	853	489.7	381.4
3371239	3371526	287	490.4	330.2
3371537	3371697	160	512.8	358.8
3371752	3371880	128	230.5	341.4
3371901	3372203	302	197.2	302.5
3372220	3372457	237	157.0	315.5
3372610	3372791	181	436.9	329.7
3372813	3373043	230	499.0	348.2
3373082	3373517	435	338.6	341.6
3373526	3373712	186	320.1	343.3
3373726	3374068	342	302.3	341.4
3374089	3374569	480	365.3	338.9
3374603	3375227	624	471.2	348.1
3375263	3376018	755	373.2	332.1
3376029	3376264	235	357.1	332.4
3376316	3376548	232	742.6	269.2
3376599	3376893	294	462.6	346.7
3376933	3376992	59	306.3	255.2
3377024	3377231	207	191.9	322.0
3377259	3377380	121	170.4	431.3
3377396	3377822	426	153.2	453.6
3377841	3378574	733	124.0	489.8
3378625	3378949	324	493.5	397.3
