start_ms	end_ms	length_ms	x	y
4017701	4018012	311	472.2	386.0
4018042	4018177	135	446.3	383.6
4018207	4019746	1539	517.9	390.8
4019803	4019949	146	299.5	239.3
4020062	4020286	224	777.0	167.5
4020330	4020649	319	538.4	190.4
4020657	4020872	215	525.5	191.7
4020924	4021122	198	749.6	195.5
4021228	4021438	210	394.7	358.5
4021507	4021597	90	713.4	361.3
4021845	4022078	233	371.5	567.0
4022104	4022286	182	301.9	553.1
4022313	4022514	201	209.3	552.8
4022575	4022910	335	620.3	548.8
4022965	4023140	175	427.9	553.5
4023237	4023404	167	346.5	542.8
4023428	4023611	183	306.6	543.5
4023660	4023859	199	471.5	342.3
4023894	4024027	133	330.9	340.6
4024091	4024207	116	680.6	349.6
4024275	4024490	215	224.3	586.5
4024513	4024647	134	219.3	569.4
4024694	4024924	230	392.2	551.0
4024991	4025131	140	121.1	380.6
4025155	4025260	105	101.5	372.5
4025307	4025581	274	162.0	443.9
4025619	4025933	314	106.8	442.0
4025964	4026306	342	92.1	430.8
4026353	4026530	177	99.1	490.9
4026540	4026879	339	114.9	510.7
4026919	4027114	195	104.5	440.0
4027141	4027303	162	102.4	400.6
4027320	4027858	538	100.5	426.0
