start_ms	end_ms	length_ms	x	y
4091815	4092167	352	448.7	380.8
4092195	4092487	292	512.8	382.2
4092508	4093561	1053	530.3	391.5
4093589	4093829	240	522.9	387.3
4093873	4094104	231	424.1	362.3
4094130	4094367	237	399.5	434.2
4094402	4094478	76	460.1	343.9
4094733	4095335	602	433.6	355.7
4095375	4095675	300	403.7	406.2
4095710	4095925	215	383.3	371.8
4095972	4098113	2141	444.8	352.7
4098353	4098985	632	433.2	361.4
4099053	4099195	142	116.5	286.5
4099219	4099462	243	99.1	306.3
4099478	4099702	224	106.7	288.9
4099758	4099916	158	181.8	234.6
4099953	4100447	494	138.3	226.5
4100490	4101644	1154	75.1	213.1
4101704	4101849	145	80.7	279.5
4101869	4101980	111	81.7	293.8
4102016	4102211	195	99.0	407.2
4102270	4102455	185	127.7	527.1
4102488	4102666	178	104.1	564.6
4102768	4103052	284	125.8	659.7
4103086	4103812	726	105.9	661.9
4103880	4104034	154	514.1	405.5
