start_ms	end_ms	length_ms	x	y
4276311	4276563	252	576.0	400.9
4276597	4277130	533	541.5	406.7
4277165	4277309	144	543.9	393.6
4277336	4278123	787	539.2	385.9
4278171	4278302	131	561.8	372.1
4278333	4278540	207	543.6	380.6
4278782	4278823	41	484.6	319.6
4279026	4279430	404	456.3	352.8
4279484	4279752	268	315.5	288.0
4279793	4280012	219	452.9	354.5
4280064	4280399	335	323.4	297.5
4280411	4280610	199	317.7	298.7
4280665	4280899	234	530.5	333.4
4280923	4281080	157	588.6	360.8
4281108	4281291	183	508.1	395.5
4281307	4281635	328	522.0	407.1
4281664	4281853	189	507.7	394.6
4281874	4282037	163	528.4	404.7
4282108	4282237	129	884.7	351.1
4282276	4282432	156	942.0	365.5
4282493	4282838	345	544.2	382.3
4282997	4283431	434	531.8	316.8
4283477	4283642	165	503.8	424.0
4283659	4283998	339	519.7	399.1
4284061	4284185	124	201.6	330.3
4284219	4284315	96	156.1	317.5
4284352	4284589	237	183.4	240.5
4284631	4284782	151	142.2	293.5
4284813	4284965	152	173.3	248.4
4285002	4285458	456	130.1	225.0
4285515	4285658	143	150.7	312.6
4285715	4285770	55	161.4	391.2
4285827	4286140	313	163.6	525.7
4286202	4286321	119	142.8	557.6
4286342	4286484	142	166.9	542.0
4286507	4286701	194	164.8	588.6
4286728	4286923	195	173.8	639.4
4286954	4287132	178	155.7	663.8
4287161	4287482	321	169.8	665.0
4287511	4287982	471	168.1	670.9
4288001	4288103	102	155.1	653.6
