start_ms	end_ms	length_ms	x	y
4731648	4731863	215	457.1	418.8
4731895	4732368	473	536.1	414.1
4732400	4732529	129	516.2	419.0
4732562	4733001	439	527.7	413.9
4733050	4733183	133	571.1	406.1
4733219	4733402	183	544.9	404.7
4733435	4733718	283	530.1	404.7
4733753	4733902	149	554.9	415.2
4733940	4736432	2492	541.7	400.6
4736729	4736906	177	754.5	171.7
4736930	4737047	117	718.7	167.7
4737072	4737807	735	754.9	153.0
4737841	4737963	122	774.0	125.5
4737992	4738278	286	758.3	133.5
4738345	4738595	250	568.1	327.8
4738618	4739164	546	640.3	324.2
4739222	4739345	123	748.0	179.4
4739374	4739588	214	743.6	144.9
4739609	4739952	343	759.2	122.1
4739982	4740530	548	746.4	131.9
4740569	4740729	160	769.3	134.5
4740757	4740926	169	746.4	140.5
4740982	4741153	171	534.6	145.0
4741210	4741387	177	140.7	259.9
4741398	4741939	541	128.5	253.9
4741964	4742143	179	187.4	242.0
4742170	4742441	271	112.5	238.2
4742474	4742646	172	116.9	295.6
4742671	4742875	204	112.7	327.9
4742993	4743171	178	136.4	580.0
4743232	4743365	133	138.4	655.4
4743383	4743583	200	135.2	645.6
4743771	4743899	128	126.9	572.1
4743920	4744151	231	132.6	541.1
