start_ms	end_ms	length_ms	x	y
4658779	4659215	436	430.1	399.3
4659245	4659434	189	514.5	406.7
4659451	4660186	735	534.1	413.6
4660254	4660364	110	519.8	424.1
4660379	4660767	388	525.1	420.4
4660787	4661045	258	537.2	410.6
4661073	4661227	154	523.0	399.5
4661460	4661585	125	501.6	401.7
4661623	4661936	313	536.5	405.8
4661970	4662176	206	509.9	393.8
4662204	4664028	1824	530.9	395.1
4664234	4664721	487	526.3	352.4
4664759	4665351	592	574.6	326.3
4665384	4665614	230	519.6	395.8
4665639	4665877	238	565.2	400.6
4665911	4666519	608	658.7	507.4
4666800	4666928	128	382.6	354.0
4667108	4667281	173	452.5	364.7
4667325	4667829	504	571.1	403.7
4668158	4668364	206	462.1	416.4
4668431	4668565	134	159.3	304.8
4668632	4668763	131	97.3	376.6
4668782	4668987	205	108.9	409.9
4669010	4669444	434	130.5	468.6
4669476	4669671	195	107.8	465.4
4669890	4670027	137	119.7	421.0
4670039	4670493	454	117.0	445.1
4670534	4670727	193	103.4	394.1
4670765	4670926	161	115.6	437.8
4670949	4671436	487	105.4	449.1
4671453	4671794	341	127.7	434.5
4671816	4671955	139	110.0	441.4
4672013	4672252	239	449.4	390.5
4672296	4672553	257	531.9	383.0
