start_ms	end_ms	length_ms	x	y
4494182	4494453	271	482.8	407.0
4494490	4494821	331	525.5	414.3
4495233	4495279	46	497.7	362.3
4495304	4495640	336	521.6	411.7
4495668	4496845	1177	520.4	390.4
4496901	4497030	129	275.3	244.7
4497069	4497114	45	212.8	255.7
4497151	4497344	193	280.3	288.2
4497401	4497624	223	99.7	153.6
4497844	4498314	470	306.1	179.8
4498366	4500987	2621	131.4	157.9
4501178	4501410	232	418.2	354.3
4501467	4501902	435	229.4	277.9
4501952	4502159	207	420.9	304.3
4502215	4502355	140	160.3	254.9
4502388	4502469	81	131.4	242.9
4502481	4502591	110	126.1	235.9
4502635	4502795	160	90.4	310.5
4502817	4502951	134	103.4	367.9
4502967	4503641	674	94.1	336.8
