start_ms	end_ms	length_ms	x	y
4681705	4681999	294	560.8	402.4
4682034	4682311	277	520.0	395.5
4682335	4682781	446	537.7	391.0
4682797	4683368	571	514.9	401.2
4683625	4683740	115	480.3	350.6
4683780	4683907	127	391.4	390.0
4683945	4684077	132	343.5	408.7
4684141	4684718	577	566.7	318.6
4684753	4684968	215	670.3	236.8
4685008	4685225	217	596.7	214.1
4685289	4685646	357	298.5	414.4
4685684	4686380	696	240.5	455.3
4686441	4686660	219	632.7	344.9
4686698	4686981	283	571.7	319.5
4687008	4687822	814	567.3	336.6
4687844	4688570	726	604.2	323.8
4688609	4688734	125	551.6	317.3
4688809	4688915	106	199.7	318.2
4688960	4689101	141	117.4	365.8
4689132	4689350	218	119.8	318.9
4689380	4690095	715	107.2	301.4
4690169	4690474	305	488.5	404.5
4690534	4690738	204	549.1	428.0
