start_ms	end_ms	length_ms	x	y
762580	762868	288	516.5	357.9
762885	763158	273	490.5	366.8
763267	763536	269	503.3	369.9
763664	764119	455	500.9	369.8
764238	765336	1098	497.8	378.5
765458	765763	305	486.6	396.8
765786	766062	276	537.1	419.9
766088	766294	206	597.7	450.8
766324	766543	219	499.4	518.6
766577	766717	140	369.2	481.3
766744	766921	177	301.1	455.2
766963	767227	264	550.8	363.0
767315	767639	324	611.4	400.4
767672	767745	73	666.7	339.3
767797	768081	284	983.5	87.8
768151	768365	214	319.7	61.2
768388	768502	114	261.0	53.5
768560	768640	80	524.7	363.5
768703	768856	153	-62.7	714.4
768976	769079	103	148.3	508.2
769125	769253	128	-60.9	627.6
769276	769912	636	-99.4	669.3
769932	770274	342	-108.5	659.9
770287	770687	400	-102.0	693.4
770703	770939	236	-108.5	665.0
771050	771195	145	151.2	461.0
771259	771403	144	528.7	165.1
771445	771535	90	654.4	192.5
771596	771699	103	109.1	670.7
771732	771927	195	94.8	713.6
772187	772428	241	44.3	727.6
772566	773006	440	61.8	698.8
773133	773322	189	515.9	384.1
