start_ms	end_ms	length_ms	x	y
1353391	1353526	135	479.4	365.5
1353548	1353676	128	456.5	376.4
1353697	1353777	80	501.6	387.0
1353918	1354006	88	528.1	361.4
1354146	1354441	295	522.7	362.7
1354594	1354897	303	517.1	370.6
1355076	1355222	146	518.5	344.3
1355230	1355536	306	513.7	360.0
1355560	1355680	120	503.3	367.8
1355843	1356110	267	516.2	355.3
1356117	1356310	193	507.1	369.5
1356469	1356872	403	512.0	362.5
1357049	1357665	616	516.5	364.6
1357823	1358372	549	504.3	363.0
1358525	1359132	607	511.5	377.7
1359183	1359730	547	595.8	608.7
1359758	1360161	403	697.4	647.9
1360330	1360442	112	514.8	360.0
1360455	1361166	711	525.1	386.6
1361293	1361912	619	517.2	385.2
1361943	1362314	371	600.7	486.8
1362455	1362631	176	698.2	447.1
1362646	1362915	269	714.7	474.7
1362969	1363135	166	498.3	369.9
1363179	1363661	482	349.7	506.0
1363695	1363838	143	503.5	506.5
1363881	1363970	89	715.9	495.5
1364095	1364273	178	751.9	384.0
1364286	1364577	291	742.2	387.5
1364608	1364809	201	654.6	543.4
1364830	1364974	144	647.5	506.5
1365009	1365130	121	609.9	580.0
1365145	1365221	76	605.5	605.9
1365354	1365466	112	462.4	463.1
1365507	1365856	349	342.8	513.8
1365907	1366027	120	581.7	498.7
1366062	1366427	365	738.6	475.9
1366453	1366551	98	696.5	489.4
1366602	1366818	216	496.2	493.1
1366834	1367079	245	468.5	498.3
1367200	1367311	111	131.2	480.3
1367347	1367428	81	125.6	601.4
1367465	1367632	167	121.5	704.5
1367788	1367873	85	142.0	634.4
1367899	1368193	294	90.2	636.1
1368211	1368689	478	81.0	642.5
1368713	1368896	183	98.7	572.4
1369050	1369210	160	93.4	523.3
1369234	1369417	183	78.9	573.4
1369441	1369656	215	82.3	634.8
1369664	1369936	272	71.5	641.6
1370092	1370254	162	82.0	569.0
1370262	1370463	201	84.8	573.2
