start_ms	end_ms	length_ms	x	y
1084021	1084241	220	561.4	362.4
1084263	1084364	101	520.2	369.6
1084530	1084863	333	511.9	374.3
1085042	1085548	506	520.9	375.4
1085704	1086234	530	517.4	371.1
1086371	1086472	101	496.0	367.0
1086487	1086942	455	521.7	390.7
1087077	1087892	815	515.2	381.4
1088025	1088536	511	514.7	383.0
1088586	1088833	247	682.2	475.8
1088959	1089175	216	828.3	580.5
1089199	1089329	130	861.1	601.8
1089360	1089498	138	754.1	528.3
1089523	1089964	441	713.6	493.9
1089998	1090129	131	814.2	457.1
1090154	1090566	412	748.7	414.7
1090576	1090695	119	742.1	398.9
1090736	1090860	124	587.5	466.0
1090910	1091343	433	256.9	537.4
1091463	1092002	539	305.1	526.2
1092035	1092154	119	226.9	537.3
1092213	1092354	141	570.5	422.7
1092388	1092604	216	718.4	404.5
1092734	1092899	165	772.3	357.0
1092911	1093180	269	756.3	365.8
1093205	1093499	294	723.1	321.2
1093608	1093770	162	723.2	391.3
1093831	1093945	114	364.5	232.3
1094000	1094095	95	627.0	138.5
1094129	1094194	65	681.4	150.6
1094265	1094394	129	156.2	616.5
1094436	1094605	169	88.9	727.3
1094643	1094772	129	177.5	718.8
1094810	1095884	1074	75.6	729.3
1096025	1096148	123	519.3	354.5
1096170	1096404	234	483.8	369.5
1096552	1096709	157	490.5	354.4
