start_ms	end_ms	length_ms	x	y
1046521	1046753	232	560.1	358.5
1046902	1047000	98	490.6	330.3
1047014	1047047	33	510.8	345.4
1047198	1047694	496	519.9	349.6
1047847	1047941	94	500.7	341.7
1047951	1048227	276	521.8	361.2
1048235	1048525	290	508.8	374.3
1048680	1048745	65	423.9	337.7
1048772	1049477	705	509.5	369.4
1049602	1050457	855	514.5	383.7
1050506	1050580	74	228.0	398.6
1050666	1050797	131	107.8	169.3
1050839	1051057	218	175.9	69.4
1051090	1051171	81	285.5	22.7
1051216	1051402	186	622.2	28.6
1051463	1051553	90	122.8	65.8
1051589	1051861	272	58.7	112.2
1051911	1052020	109	219.2	36.1
1052066	1052190	124	408.0	30.3
1052254	1052377	123	50.6	139.1
1052417	1052577	160	-29.7	194.8
1052626	1052888	262	149.1	135.2
1052923	1053040	117	303.6	131.6
1053079	1053223	144	283.7	225.5
1053266	1053342	76	166.9	264.1
1053371	1053524	153	76.3	258.0
1053571	1053613	42	-66.9	309.1
1053733	1053836	103	88.9	307.6
1053858	1054016	158	112.6	341.8
1054043	1054174	131	140.9	440.8
1054211	1054408	197	-2.3	473.5
1054434	1054573	139	68.2	463.7
1054602	1054736	134	170.5	455.2
1054778	1054910	132	351.1	436.1
1054940	1055047	107	315.8	430.6
1055093	1055237	144	489.4	423.0
1055257	1055393	136	453.3	420.6
1055432	1055601	169	631.0	460.0
1055719	1055910	191	160.9	463.0
1055956	1056099	143	102.1	340.6
1056113	1056223	110	105.3	323.5
1056346	1056644	298	83.6	306.2
1056662	1056737	75	65.2	282.7
1056760	1057011	251	82.1	231.3
1057031	1057397	366	57.9	222.9
1057435	1057740	305	71.2	318.1
1057865	1058140	275	79.2	308.5
1058150	1058794	644	66.3	298.1
1058924	1059107	183	477.2	370.8
1059135	1059314	179	555.9	379.4
1059465	1059563	98	532.5	367.4
