start_ms	end_ms	length_ms	x	y
1263310	1263830	520	563.3	370.0
1263864	1264035	171	512.0	372.7
1264265	1264418	153	531.7	343.2
1264603	1264727	124	503.3	334.7
1264755	1264855	100	550.7	407.4
1264882	1265257	375	523.4	367.3
1265418	1265840	422	530.0	351.7
1265988	1266088	100	508.5	353.6
1266110	1266736	626	520.7	364.9
1266878	1267055	177	527.8	353.2
1267062	1267443	381	514.9	380.1
1267586	1268376	790	514.3	374.9
1268519	1269210	691	520.7	387.0
1269239	1269346	107	575.4	471.9
1269383	1269503	120	503.5	520.6
1269534	1269653	119	406.1	649.4
1269779	1269948	169	294.1	520.5
1269984	1270169	185	479.8	517.4
1270228	1270350	122	173.6	373.2
1270378	1270484	106	96.2	415.0
1270531	1270698	167	116.5	197.3
1270740	1270932	192	153.9	355.4
1270965	1271281	316	328.7	472.7
1271331	1271450	119	457.4	507.1
1271492	1271694	202	552.6	531.3
1271731	1271798	67	491.9	526.4
1271919	1272023	104	488.6	487.4
1272056	1272140	84	550.9	515.4
1272202	1272389	187	917.6	300.7
1272415	1272500	85	972.8	282.6
1272553	1272958	405	797.8	141.8
1273061	1273170	109	395.0	366.6
1273220	1273563	343	164.7	387.3
1273598	1273712	114	25.8	444.7
1273844	1273977	133	47.0	439.1
1274000	1274454	454	7.2	443.1
1274573	1275158	585	75.1	303.9
1275166	1275446	280	54.2	312.4
1275454	1275875	421	52.7	313.5
1276052	1276131	79	486.4	447.5
1276171	1276332	161	515.1	378.1
1276470	1276574	104	492.9	351.8
