start_ms	end_ms	length_ms	x	y
1301810	1302125	315	559.1	385.6
1302137	1302290	153	576.0	392.8
1302501	1302599	98	504.3	484.9
1302624	1302710	86	524.3	390.6
1302863	1303275	412	528.0	366.6
1303445	1304162	717	517.9	378.3
1304323	1304438	115	508.4	348.3
1304450	1304885	435	518.0	377.4
1304944	1305018	74	180.8	349.3
1305068	1305333	265	75.5	170.3
1305350	1305431	81	96.2	158.5
1305476	1305591	115	66.6	331.5
1305631	1305998	367	23.2	415.0
1306052	1306217	165	265.4	379.4
1306272	1306479	207	80.3	266.2
1306505	1306606	101	152.5	265.4
1306671	1306809	138	572.9	307.0
1306862	1307059	197	333.0	383.2
1307180	1307373	193	638.9	303.8
1307398	1307509	111	601.7	314.6
1307550	1307736	186	719.8	322.6
1307766	1307909	143	797.7	333.4
1307930	1308102	172	831.2	333.3
1308137	1308402	265	758.2	328.4
1308527	1308616	89	758.4	333.8
1308649	1308805	156	750.9	220.2
1308873	1309007	134	410.4	675.9
1309065	1309191	126	93.3	706.5
1309231	1309347	116	13.4	724.5
1309390	1309492	102	139.2	701.2
1309534	1309662	128	288.3	682.9
1309691	1309889	198	390.3	671.2
1310080	1310167	87	447.7	677.8
1310357	1310499	142	110.3	425.0
1310522	1310714	192	90.3	397.6
1310750	1310901	151	116.2	475.0
1310923	1311096	173	152.2	471.9
1311129	1311346	217	90.6	382.5
1311360	1311577	217	75.7	383.8
1311704	1312777	1073	60.3	393.1
1312918	1313086	168	486.4	359.0
1313122	1313184	62	447.1	376.6
1313363	1313601	238	532.7	363.6
1313621	1313985	364	571.1	371.3
