start_ms	end_ms	length_ms	x	y
1276595	1276902	307	474.3	375.6
1276927	1277058	131	517.5	385.7
1277226	1277358	132	516.7	369.9
1277515	1278145	630	505.0	363.3
1278275	1278476	201	510.1	383.1
1278484	1279187	703	522.2	389.3
1279208	1279360	152	492.0	376.1
1279379	1279464	85	521.8	385.3
1279585	1279874	289	521.6	386.0
1279905	1280006	101	432.7	445.1
1280041	1280345	304	244.6	563.8
1280412	1280515	103	720.9	486.8
1280540	1280754	214	771.5	465.0
1280775	1280881	106	800.6	461.5
1280941	1281044	103	626.9	189.9
1281146	1281262	116	599.2	64.5
1281300	1281482	182	691.7	116.5
1281510	1281766	256	602.1	109.4
1281817	1281902	85	388.9	144.5
1281957	1282328	371	69.9	126.7
1282362	1282572	210	23.6	286.8
1282622	1283064	442	58.8	105.9
1283146	1283259	113	858.0	86.9
1283292	1283613	321	885.4	94.9
1283649	1284029	380	1014.1	-2.6
1284177	1284236	59	846.7	233.8
1284429	1284539	110	486.4	544.9
1284564	1284616	52	532.8	518.3
1284770	1284827	57	518.8	479.6
1284885	1285073	188	238.8	564.9
1285103	1285183	80	123.1	526.9
1285316	1285461	145	587.8	178.8
1285499	1285680	181	556.6	131.5
1285724	1285883	159	685.4	135.3
1285922	1286044	122	432.3	131.4
1286078	1286255	177	350.1	125.5
1286277	1286380	103	310.6	125.7
1286417	1286557	140	509.7	120.7
1286598	1286726	128	609.0	128.3
1286791	1286921	130	121.1	647.2
1286943	1287177	234	126.0	709.0
1287345	1287539	194	71.5	701.3
1287548	1288409	861	77.0	715.4
1288557	1288645	88	483.2	436.7
1288672	1288873	201	530.2	378.9
